,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
101,2016-03-12 09:18:00,1.276665824764485,-1.0415439937955009,4.157191656895912,1.276665824764485,1.276665824764485,0.2452396620105468,0.2452396620105468,0.2452396620105468,0.2452396620105468,0.2452396620105468,0.2452396620105468,0.0,0.0,0.0,1.521905486775032
102,2016-03-12 09:19:00,1.2767012368160344,-0.9049605197045338,4.170503381886685,1.2767012368160344,1.2767012368160344,0.24714003629891707,0.24714003629891707,0.24714003629891707,0.24714003629891707,0.24714003629891707,0.24714003629891707,0.0,0.0,0.0,1.5238412731149515
103,2016-03-12 09:21:00,1.276772060919133,-0.8660880563266191,4.292769020959426,1.276772060919133,1.276772060919133,0.2508420379119227,0.2508420379119227,0.2508420379119227,0.2508420379119227,0.2508420379119227,0.2508420379119227,0.0,0.0,0.0,1.5276140988310558
104,2016-03-12 09:22:00,1.2768074729706822,-0.8033667836092159,4.341987572187732,1.2768074729706822,1.2768074729706822,0.25264417250895327,0.25264417250895327,0.25264417250895327,0.25264417250895327,0.25264417250895327,0.25264417250895327,0.0,0.0,0.0,1.5294516454796354
105,2016-03-12 09:25:00,1.2769137091253302,-1.134616558941745,4.016823205741406,1.2769137091253302,1.2769137091253302,0.2578581330746936,0.2578581330746936,0.2578581330746936,0.2578581330746936,0.2578581330746936,0.2578581330746936,0.0,0.0,0.0,1.5347718422000238
106,2016-03-12 09:27:00,1.2769845332284284,-1.0570181892975277,4.071176775467558,1.2769845332284284,1.2769845332284284,0.26117623147227115,0.26117623147227115,0.26117623147227115,0.26117623147227115,0.26117623147227115,0.26117623147227115,0.0,0.0,0.0,1.5381607647006996
107,2016-03-12 09:28:00,1.2770199452799778,-1.224476386872057,4.205044944959949,1.2770199452799778,1.2770199452799778,0.2627886592221594,0.2627886592221594,0.2627886592221594,0.2627886592221594,0.2627886592221594,0.2627886592221594,0.0,0.0,0.0,1.539808604502137
108,2016-03-12 09:32:00,1.2771615934861749,-1.0983018281208816,4.101824878617355,1.2771615934861749,1.2771615934861749,0.2689332378697215,0.2689332378697215,0.2689332378697215,0.2689332378697215,0.2689332378697215,0.2689332378697215,0.0,0.0,0.0,1.5460948313558964
109,2016-03-12 09:36:00,1.2773032416923717,-1.2718996359438062,4.365472006077114,1.2773032416923717,1.2773032416923717,0.27460105961131087,0.27460105961131087,0.27460105961131087,0.27460105961131087,0.27460105961131087,0.27460105961131087,0.0,0.0,0.0,1.5519043013036826
110,2016-03-12 09:37:00,1.277338653743921,-0.9389650160860253,4.270407457087988,1.277338653743921,1.277338653743921,0.27594527692221105,0.27594527692221105,0.27594527692221105,0.27594527692221105,0.27594527692221105,0.27594527692221105,0.0,0.0,0.0,1.5532839306661321
111,2016-03-12 09:39:00,1.2774094778470197,-0.9356190921349434,4.03856802703747,1.2774094778470197,1.2774094778470197,0.2785480255088058,0.2785480255088058,0.2785480255088058,0.2785480255088058,0.2785480255088058,0.2785480255088058,0.0,0.0,0.0,1.5559575033558255
112,2016-03-12 09:40:00,1.2774448898985689,-1.2188734537158663,4.0332777300221645,1.2774448898985689,1.2774448898985689,0.2798070053579885,0.2798070053579885,0.2798070053579885,0.2798070053579885,0.2798070053579885,0.2798070053579885,0.0,0.0,0.0,1.5572518952565573
113,2016-03-12 09:41:00,1.2774803019501182,-0.9645178808423693,4.094871813581941,1.2774803019501182,1.2774803019501182,0.2810380175772199,0.2810380175772199,0.2810380175772199,0.2810380175772199,0.2810380175772199,0.2810380175772199,0.0,0.0,0.0,1.5585183195273382
114,2016-03-12 09:47:00,1.2776927742594135,-0.9875612433958446,4.266546062227091,1.2776927742594135,1.2776927742594135,0.2878488497120532,0.2878488497120532,0.2878488497120532,0.2878488497120532,0.2878488497120532,0.2878488497120532,0.0,0.0,0.0,1.5655416239714668
115,2016-03-12 09:49:00,1.2777635983625122,-0.915370990119977,4.246184680880312,1.2777635983625122,1.2777635983625122,0.2899050190010582,0.2899050190010582,0.2899050190010582,0.2899050190010582,0.2899050190010582,0.2899050190010582,0.0,0.0,0.0,1.5676686173635703
116,2016-03-12 09:53:00,1.2779052465687093,-0.9653080806197936,4.343805299720998,1.2779052465687093,1.2779052465687093,0.2937058642865347,0.2937058642865347,0.2937058642865347,0.2937058642865347,0.2937058642865347,0.2937058642865347,0.0,0.0,0.0,1.571611110855244
117,2016-03-12 09:54:00,1.2779406586202584,-0.7768157235802727,4.093379857397092,1.2779406586202584,1.2779406586202584,0.2945923066649498,0.2945923066649498,0.2945923066649498,0.2945923066649498,0.2945923066649498,0.2945923066649498,0.0,0.0,0.0,1.5725329652852083
118,2016-03-12 09:56:00,1.2780114827233569,-0.8922696419627848,3.988510840274904,1.2780114827233569,1.2780114827233569,0.29628997684145103,0.29628997684145103,0.29628997684145103,0.29628997684145103,0.29628997684145103,0.29628997684145103,0.0,0.0,0.0,1.574301459564808
119,2016-03-12 09:59:00,1.2781177188780048,-0.9847788454964335,4.059450792411815,1.2781177188780048,1.2781177188780048,0.29865114620297417,0.29865114620297417,0.29865114620297417,0.29865114620297417,0.29865114620297417,0.29865114620297417,0.0,0.0,0.0,1.576768865080979
120,2016-03-12 10:03:00,1.2782593670842017,-1.043185457142904,4.132783271821889,1.2782593670842017,1.2782593670842017,0.3014606809111993,0.3014606809111993,0.3014606809111993,0.3014606809111993,0.3014606809111993,0.3014606809111993,0.0,0.0,0.0,1.579720047995401
121,2016-03-12 10:04:00,1.278294779135751,-1.1074875752867086,4.302232360443824,1.278294779135751,1.278294779135751,0.30210369115836233,0.30210369115836233,0.30210369115836233,0.30210369115836233,0.30210369115836233,0.30210369115836233,0.0,0.0,0.0,1.5803984702941134
122,2016-03-12 10:07:00,1.2784010152903988,-0.8960174080787396,4.290527423431121,1.2784010152903988,1.2784010152903988,0.3038927588484735,0.3038927588484735,0.3038927588484735,0.3038927588484735,0.3038927588484735,0.3038927588484735,0.0,0.0,0.0,1.5822937741388723
123,2016-03-12 10:08:00,1.2784364273419482,-0.932821148118768,4.063338943782494,1.2784364273419482,1.2784364273419482,0.30444296699676787,0.30444296699676787,0.30444296699676787,0.30444296699676787,0.30444296699676787,0.30444296699676787,0.0,0.0,0.0,1.582879394338716
124,2016-03-12 10:09:00,1.2784718393934973,-0.843253866529864,4.173166752930069,1.2784718393934973,1.2784718393934973,0.3049703474735839,0.3049703474735839,0.3049703474735839,0.3049703474735839,0.3049703474735839,0.3049703474735839,0.0,0.0,0.0,1.5834421868670812
125,2016-03-12 10:13:00,1.2786134875996944,-1.1277135290945393,4.305565144406177,1.2786134875996944,1.2786134875996944,0.30685442251664574,0.30685442251664574,0.30685442251664574,0.30685442251664574,0.30685442251664574,0.30685442251664574,0.0,0.0,0.0,1.58546791011634
126,2016-03-12 10:17:00,1.2787551358058915,-0.8406999289994794,4.077987403011544,1.2787551358058915,1.2787551358058915,0.3083842404694801,0.3083842404694801,0.3083842404694801,0.3083842404694801,0.3083842404694801,0.3083842404694801,0.0,0.0,0.0,1.5871393762753716
127,2016-03-12 10:18:00,1.2787905478574406,-1.057610382380677,4.351358364543658,1.2787905478574406,1.2787905478574406,0.30871230014907763,0.30871230014907763,0.30871230014907763,0.30871230014907763,0.30871230014907763,0.30871230014907763,0.0,0.0,0.0,1.5875028480065183
128,2016-03-12 10:19:00,1.27882595990899,-1.0629575050602156,4.0534704912336945,1.27882595990899,1.27882595990899,0.30901884387552886,0.30901884387552886,0.30901884387552886,0.30901884387552886,0.30901884387552886,0.30901884387552886,0.0,0.0,0.0,1.5878448037845188
129,2016-03-12 10:20:00,1.278861371960539,-1.0221628104177194,4.304046465408825,1.278861371960539,1.278861371960539,0.3093039880072795,0.3093039880072795,0.3093039880072795,0.3093039880072795,0.3093039880072795,0.3093039880072795,0.0,0.0,0.0,1.5881653599678185
130,2016-03-12 10:22:00,1.2789321960636377,-0.9980156961702265,4.363486612465433,1.2789321960636377,1.2789321960636377,0.3098105300933564,0.3098105300933564,0.3098105300933564,0.3098105300933564,0.3098105300933564,0.3098105300933564,0.0,0.0,0.0,1.5887427261569942
131,2016-03-12 10:24:00,1.2790030201667362,-0.9586123634624314,4.216117132546255,1.2790030201667362,1.2790030201667362,0.3102328059061838,0.3102328059061838,0.3102328059061838,0.3102328059061838,0.3102328059061838,0.3102328059061838,0.0,0.0,0.0,1.58923582607292
132,2016-03-12 10:27:00,1.279109256321384,-0.9865718964018878,4.374106258154817,1.279109256321384,1.279109256321384,0.31071004596706253,0.31071004596706253,0.31071004596706253,0.31071004596706253,0.31071004596706253,0.31071004596706253,0.0,0.0,0.0,1.5898193022884466
133,2016-03-12 10:28:00,1.2791446683729333,-1.0442645378395883,4.268034084301215,1.2791446683729333,1.2791446683729333,0.3108278774967583,0.3108278774967583,0.3108278774967583,0.3108278774967583,0.3108278774967583,0.3108278774967583,0.0,0.0,0.0,1.5899725458696916
134,2016-03-12 10:29:00,1.2791800804244824,-1.1189276613157952,4.4306456159926295,1.2791800804244824,1.2791800804244824,0.3109252436629155,0.3109252436629155,0.3109252436629155,0.3109252436629155,0.3109252436629155,0.3109252436629155,0.0,0.0,0.0,1.590105324087398
135,2016-03-12 10:30:00,1.279215492476032,-0.9914041183060659,4.165075644180436,1.279215492476032,1.279215492476032,0.31100223632024504,0.31100223632024504,0.31100223632024504,0.31100223632024504,0.31100223632024504,0.31100223632024504,0.0,0.0,0.0,1.590217728796277
136,2016-03-12 10:37:00,1.2794633768368766,-1.0460974031365422,4.050942926540406,1.2794633768368766,1.2794633768368766,0.3109779831596564,0.3109779831596564,0.3109779831596564,0.3109779831596564,0.3109779831596564,0.3109779831596564,0.0,0.0,0.0,1.590441359996533
137,2016-03-12 10:38:00,1.2794987888884257,-1.1181089822295653,4.20553085416722,1.2794987888884257,1.2794987888884257,0.31089503502873117,0.31089503502873117,0.31089503502873117,0.31089503502873117,0.31089503502873117,0.31089503502873117,0.0,0.0,0.0,1.590393823917157
138,2016-03-12 10:40:00,1.2795696129915244,-1.1486775755165615,4.22234560059304,1.2795696129915244,1.2795696129915244,0.31067028357285986,0.31067028357285986,0.31067028357285986,0.31067028357285986,0.31067028357285986,0.31067028357285986,0.0,0.0,0.0,1.5902398965643842
139,2016-03-12 10:41:00,1.2796050250430735,-1.1596770619535333,4.210265465458201,1.2796050250430735,1.2796050250430735,0.31052862155627375,0.31052862155627375,0.31052862155627375,0.31052862155627375,0.31052862155627375,0.31052862155627375,0.0,0.0,0.0,1.5901336465993472
140,2016-03-12 10:43:00,1.279675849146172,-1.140782020831292,4.2833002966433575,1.279675849146172,1.279675849146172,0.31018706536177726,0.31018706536177726,0.31018706536177726,0.31018706536177726,0.31018706536177726,0.31018706536177726,0.0,0.0,0.0,1.5898629145079493
141,2016-03-12 10:44:00,1.2797112611977213,-0.9075325994802906,3.9644305612828403,1.2797112611977213,1.2797112611977213,0.3099873024596465,0.3099873024596465,0.3099873024596465,0.3099873024596465,0.3099873024596465,0.3099873024596465,0.0,0.0,0.0,1.5896985636573677
142,2016-03-12 10:45:00,1.2797466732492706,-1.077303798892249,4.296547549152489,1.2797466732492706,1.2797466732492706,0.30976830125725346,0.30976830125725346,0.30976830125725346,0.30976830125725346,0.30976830125725346,0.30976830125725346,0.0,0.0,0.0,1.589514974506524
143,2016-03-12 10:46:00,1.27978208530082,-0.9810520578725486,4.337082791683803,1.27978208530082,1.27978208530082,0.3095301236023714,0.3095301236023714,0.3095301236023714,0.3095301236023714,0.3095301236023714,0.3095301236023714,0.0,0.0,0.0,1.5893122089031912
144,2016-03-12 10:47:00,1.279817497352369,-1.041483327604774,4.177801476876356,1.279817497352369,1.279817497352369,0.3092728299397048,0.3092728299397048,0.3092728299397048,0.3092728299397048,0.3092728299397048,0.3092728299397048,0.0,0.0,0.0,1.5890903272920738
145,2016-03-12 10:51:00,1.2799591455585662,-1.1174393605992068,4.119657347860925,1.2799591455585662,1.2799591455585662,0.30805365763674214,0.30805365763674214,0.30805365763674214,0.30805365763674214,0.30805365763674214,0.30805365763674214,0.0,0.0,0.0,1.5880128031953082
146,2016-03-12 10:53:00,1.2800299696616646,-0.907904933621012,4.189720870996813,1.2800299696616646,1.2800299696616646,0.3073308531271738,0.3073308531271738,0.3073308531271738,0.3073308531271738,0.3073308531271738,0.3073308531271738,0.0,0.0,0.0,1.5873608227888383
147,2016-03-12 10:54:00,1.280065381713214,-1.11394049976135,3.9689761664518772,1.280065381713214,1.280065381713214,0.3069413337397038,0.3069413337397038,0.3069413337397038,0.3069413337397038,0.3069413337397038,0.3069413337397038,0.0,0.0,0.0,1.5870067154529177
148,2016-03-12 10:55:00,1.2801007937647633,-1.0364212537904036,4.196645739886622,1.2801007937647633,1.2801007937647633,0.3065331384087348,0.3065331384087348,0.3065331384087348,0.3065331384087348,0.3065331384087348,0.3065331384087348,0.0,0.0,0.0,1.5866339321734981
149,2016-03-12 10:56:00,1.2801362058163124,-1.0702371698127593,4.261611487065093,1.2801362058163124,1.2801362058163124,0.30610631765941165,0.30610631765941165,0.30610631765941165,0.30610631765941165,0.30610631765941165,0.30610631765941165,0.0,0.0,0.0,1.586242523475724
150,2016-03-12 10:57:00,1.2801716178678615,-0.9312732639756508,4.312071785185143,1.2801716178678615,1.2801716178678615,0.30566092131786815,0.30566092131786815,0.30566092131786815,0.30566092131786815,0.30566092131786815,0.30566092131786815,0.0,0.0,0.0,1.5858325391857298
151,2016-03-12 10:58:00,1.2802070299194108,-1.018117300537932,4.094076402219664,1.2802070299194108,1.2802070299194108,0.3051969984071397,0.3051969984071397,0.3051969984071397,0.3051969984071397,0.3051969984071397,0.3051969984071397,0.0,0.0,0.0,1.5854040283265505
152,2016-03-12 11:00:00,1.2802778540225095,-0.81305732753324,4.241658393671552,1.2802778540225095,1.2802778540225095,0.30421376615456963,0.30421376615456963,0.30421376615456963,0.30421376615456963,0.30421376615456963,0.30421376615456963,0.0,0.0,0.0,1.5844916201770791
153,2016-03-12 11:02:00,1.280348678125608,-0.911414612523926,4.207173335960984,1.280348678125608,1.280348678125608,0.30315700192254147,0.30315700192254147,0.30315700192254147,0.30315700192254147,0.30315700192254147,0.30315700192254147,0.0,0.0,0.0,1.5835056800481495
154,2016-03-12 11:03:00,1.2803840901771573,-0.9639118373873404,4.197609803370937,1.2803840901771573,1.2803840901771573,0.30260116245441854,0.30260116245441854,0.30260116245441854,0.30260116245441854,0.30260116245441854,0.30260116245441854,0.0,0.0,0.0,1.5829852526315757
155,2016-03-12 11:04:00,1.2804195022287066,-0.8527824039309736,4.2249038347990755,1.2804195022287066,1.2804195022287066,0.3020270798469104,0.3020270798469104,0.3020270798469104,0.3020270798469104,0.3020270798469104,0.3020270798469104,0.0,0.0,0.0,1.582446582075617
156,2016-03-12 11:09:00,1.2805965624864528,-0.9925386314695814,4.23598327002808,1.2805965624864528,1.2805965624864528,0.29888462781625014,0.29888462781625014,0.29888462781625014,0.29888462781625014,0.29888462781625014,0.29888462781625014,0.0,0.0,0.0,1.5794811903027028
157,2016-03-12 11:11:00,1.2806673865895513,-0.9842757585895155,4.260776856719187,1.2806673865895513,1.2806673865895513,0.29750155164641084,0.29750155164641084,0.29750155164641084,0.29750155164641084,0.29750155164641084,0.29750155164641084,0.0,0.0,0.0,1.578168938235962
158,2016-03-12 11:15:00,1.2808090347957481,-0.8778437724343092,4.22332923213604,1.2808090347957481,1.2808090347957481,0.29452127407652934,0.29452127407652934,0.29452127407652934,0.29452127407652934,0.29452127407652934,0.29452127407652934,0.0,0.0,0.0,1.5753303088722774
159,2016-03-12 11:17:00,1.2808798588988466,-1.119417606117492,4.1818763305887945,1.2808798588988466,1.2808798588988466,0.2929248320444183,0.2929248320444183,0.2929248320444183,0.2929248320444183,0.2929248320444183,0.2929248320444183,0.0,0.0,0.0,1.5738046909432648
160,2016-03-12 11:18:00,1.2809152709503961,-0.9921821049505036,4.222097942722278,1.2809152709503961,1.2809152709503961,0.29210020561119177,0.29210020561119177,0.29210020561119177,0.29210020561119177,0.29210020561119177,0.29210020561119177,0.0,0.0,0.0,1.5730154765615878
161,2016-03-12 11:20:00,1.2809860950534946,-0.8886449631104298,4.246094206906429,1.2809860950534946,1.2809860950534946,0.2903983931569647,0.2903983931569647,0.2903983931569647,0.2903983931569647,0.2903983931569647,0.2903983931569647,0.0,0.0,0.0,1.5713844882104593
162,2016-03-12 11:21:00,1.2810215071050437,-1.1092667027408967,4.283355063626178,1.2810215071050437,1.2810215071050437,0.2895213101536085,0.2895213101536085,0.2895213101536085,0.2895213101536085,0.2895213101536085,0.2895213101536085,0.0,0.0,0.0,1.5705428172586522
163,2016-03-12 11:23:00,1.2810923312081424,-0.9302537595465523,4.241043327622088,1.2810923312081424,1.2810923312081424,0.2877150551363204,0.2877150551363204,0.2877150551363204,0.2877150551363204,0.2877150551363204,0.2877150551363204,0.0,0.0,0.0,1.5688073863444627
164,2016-03-12 11:24:00,1.2811277432596917,-0.8711131109687615,4.135539382657745,1.2811277432596917,1.2811277432596917,0.28678599209060973,0.28678599209060973,0.28678599209060973,0.28678599209060973,0.28678599209060973,0.28678599209060973,0.0,0.0,0.0,1.5679137353503014
165,2016-03-12 11:25:00,1.2811631553112408,-0.9912911937667653,4.182114377348696,1.2811631553112408,1.2811631553112408,0.28583971318943996,0.28583971318943996,0.28583971318943996,0.28583971318943996,0.28583971318943996,0.28583971318943996,0.0,0.0,0.0,1.5670028685006807
166,2016-03-12 11:29:00,1.281304803517438,-1.0091443307466483,4.224175857628057,1.281304803517438,1.281304803517438,0.2818836068314719,0.2818836068314719,0.2818836068314719,0.2818836068314719,0.2818836068314719,0.2818836068314719,0.0,0.0,0.0,1.5631884103489098
167,2016-03-12 11:32:00,1.2814110396720857,-1.0151235469523816,4.04356314941953,1.2814110396720857,1.2814110396720857,0.2787387093306463,0.2787387093306463,0.2787387093306463,0.2787387093306463,0.2787387093306463,0.2787387093306463,0.0,0.0,0.0,1.560149749002732
168,2016-03-12 11:33:00,1.281446451723635,-1.0022312427895765,4.0818771440773105,1.281446451723635,1.281446451723635,0.2776568864627269,0.2776568864627269,0.2776568864627269,0.2776568864627269,0.2776568864627269,0.2776568864627269,0.0,0.0,0.0,1.559103338186362
